16.5281 	INFO 	Loaded monitor calibration from ['2024_08_09 13:47']
23.6987 	EXP 	Created image_6 = ImageStim(__class__=<class 'psychopy.visual.image.ImageStim'>, anchor=('center', 'center'), autoLog=True, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=-3.0, draggable=False, flipHoriz=False, flipVert=False, image='response.PNG', interpolate=True, mask=None, maskParams=None, name='image_6', opacity=1.0, ori=0.0, pos=array([0., 0.]), size=array([1.5, 0.6]), texRes=128.0, units='height', win=Window(...))
23.6989 	EXP 	window1: mouseVisible = False
23.6998 	EXP 	Created text_4 = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoDraw=False, autoLog=True, bold=False, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=-1.0, draggable=False, flipHoriz=False, flipVert=False, font='Arial', fontFiles=[], height=0.05, italic=False, languageStyle='LTR', name='text_4', opacity=1.0, ori=0.0, pos=array([0. , 0.4]), rgb=UNKNOWN, text='', units='height', win=Window(...), wrapWidth=1)
23.6999 	EXP 	window1: mouseVisible = False
23.7055 	EXP 	Created image_7 = ImageStim(__class__=<class 'psychopy.visual.image.ImageStim'>, anchor=('center', 'center'), autoLog=True, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=-2.0, draggable=False, flipHoriz=False, flipVert=False, image='default.png', interpolate=True, mask=None, maskParams=None, name='image_7', opacity=1.0, ori=0.0, pos=array([0., 0.]), size=array([1.5, 0.6]), texRes=128.0, units='height', win=Window(...))
23.7056 	EXP 	window1: mouseVisible = False
23.7140 	EXP 	Created text_norm_2 = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoDraw=False, autoLog=True, bold=False, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=0.0, draggable=False, flipHoriz=False, flipVert=False, font='Arial', fontFiles=[], height=0.1, italic=False, languageStyle='LTR', name='text_norm_2', opacity=1.0, ori=0.0, pos=array([0., 0.]), rgb=UNKNOWN, text=str(...), units='norm', win=Window(...), wrapWidth=1.8)
23.7141 	EXP 	window1: mouseVisible = False
23.7213 	EXP 	Created text_countdown = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoDraw=False, autoLog=True, bold=False, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=0.0, draggable=False, flipHoriz=False, flipVert=False, font='Open Sans', fontFiles=[], height=0.1, italic=False, languageStyle='LTR', name='text_countdown', opacity=1.0, ori=0.0, pos=array([0., 0.]), rgb=UNKNOWN, text='', units='height', win=Window(...), wrapWidth=1)
23.7214 	EXP 	window1: mouseVisible = False
23.7243 	EXP 	Created fixation_3 = ShapeStim(__class__=<class 'psychopy.visual.shape.ShapeStim'>, anchor=('center', 'center'), autoDraw=False, autoLog=True, closeShape=True, color=method-wrapper(...), colorSpace='rgb', contrast=None, depth=-1.0, draggable=False, fillColor=array([1, 1, 1]), fillColorSpace='rgb', fillRGB=array([1, 1, 1]), interpolate=True, lineColor=array([1., 1., 1.]), lineColorSpace='rgb', lineRGB=array([1, 1, 1]), lineWidth=1.0, name='fixation_3', opacity=1.0, ori=0.0, pos=array([0., 0.]), size=array([0.05, 0.05]), units='height', vertices=ndarray(...), win=Window(...), windingRule=None)
23.7253 	EXP 	Sound sound_4 set volume 1.000
23.7254 	EXP 	window1: mouseVisible = False
23.7570 	EXP 	Created image_5 = ImageStim(__class__=<class 'psychopy.visual.image.ImageStim'>, anchor=('center', 'center'), autoLog=True, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=-3.0, draggable=False, flipHoriz=False, flipVert=False, image='response.png', interpolate=True, mask=None, maskParams=None, name='image_5', opacity=1.0, ori=0.0, pos=array([0., 0.]), size=array([1.5, 0.6]), texRes=128.0, units='height', win=Window(...))
23.7572 	EXP 	window1: mouseVisible = False
23.7667 	EXP 	Created text_3 = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoDraw=False, autoLog=True, bold=False, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=0.0, draggable=False, flipHoriz=False, flipVert=False, font='Arial', fontFiles=[], height=0.05, italic=False, languageStyle='LTR', name='text_3', opacity=1.0, ori=0.0, pos=array([0., 0.]), rgb=UNKNOWN, text=str(...), units='height', win=Window(...), wrapWidth=1)
0.0687 	EXP 	text_norm: alignText = 'left'
0.0687 	EXP 	text_norm: alignText = 'left'
0.0931 	INFO 	Keyboard events cleared
0.0926 	WARNING 	t of last frame was 23.84ms (=1/41)
0.0926 	EXP 	text_norm: autoDraw = True
0.0926 	EXP 	text_norm: height = 0.1
0.0926 	EXP 	text_norm: height = 0.1
0.0926 	EXP 	text_norm: height = 0.1
0.0926 	EXP 	text_norm: text = 'Welcome to the experiment.\n\nPress the spacebar to continue'
1.8326 	EXP 	Imported test_sounds.csv as conditions, 5 conditions, 4 params
1.8353 	EXP 	Created sequence: random, trialTypes=5, nReps=1, seed=None
1.8356 	EXP 	New trial (rep=0, index=0): OrderedDict([('file_path', 'test_stimuli/right_90_1000_test.wav'), ('angle', 90), ('channel', 'right'), ('corrAns', 'b')])
1.8972 	DATA 	Keypress: space
1.9056 	WARNING 	t of last frame was 128.20ms (=1/7)
1.9056 	EXP 	text_norm: autoDraw = False
1.9056 	EXP 	fixation: autoDraw = True
2.3113 	EXP 	Sound sound_1 started
2.3988 	EXP 	fixation: autoDraw = False
2.9186 	EXP 	Sound sound_1 reached end of file
2.9189 	EXP 	Sound sound_1 reached end of file
2.9267 	WARNING 	t of last frame was 165.00ms (=1/6)
2.9402 	INFO 	Keyboard events cleared
2.9397 	EXP 	image: autoDraw = True
2.9615 	WARNING 	t of last frame was 21.77ms (=1/45)
3.4283 	WARNING 	Multiple dropped frames have occurred - I'll stop bothering you about them!
3.7202 	EXP 	New trial (rep=0, index=1): OrderedDict([('file_path', 'test_stimuli/right_30_1000_test.wav'), ('angle', 30), ('channel', 'right'), ('corrAns', 'v')])
3.7258 	DATA 	Keypress: z
3.7303 	EXP 	fixation: autoDraw = False
3.7303 	EXP 	image: autoDraw = False
3.7303 	EXP 	fixation: autoDraw = True
4.2278 	EXP 	Sound sound_1 started
4.2285 	EXP 	fixation: autoDraw = False
4.8323 	EXP 	Sound sound_1 reached end of file
4.8327 	EXP 	Sound sound_1 reached end of file
4.8492 	INFO 	Keyboard events cleared
4.8489 	EXP 	image: autoDraw = True
5.8637 	EXP 	New trial (rep=0, index=2): OrderedDict([('file_path', 'test_stimuli/center_0_1000_test.wav'), ('angle', 0), ('channel', 'center'), ('corrAns', 'c')])
5.8708 	DATA 	Keypress: b
5.8756 	EXP 	fixation: autoDraw = False
5.8756 	EXP 	image: autoDraw = False
5.8756 	EXP 	fixation: autoDraw = True
6.3692 	EXP 	Sound sound_1 started
6.3655 	EXP 	fixation: autoDraw = False
6.9739 	EXP 	Sound sound_1 reached end of file
6.9742 	EXP 	Sound sound_1 reached end of file
6.9819 	EXP 	Sound sound_1 reached end of file
6.9820 	EXP 	Sound sound_1 reached end of file
6.9954 	INFO 	Keyboard events cleared
6.9947 	EXP 	image: autoDraw = True
7.5874 	EXP 	New trial (rep=0, index=3): OrderedDict([('file_path', 'test_stimuli/left_30_1000_test.wav'), ('angle', 30), ('channel', 'left'), ('corrAns', 'x')])
7.5939 	DATA 	Keypress: v
7.5987 	EXP 	fixation: autoDraw = False
7.5987 	EXP 	image: autoDraw = False
7.5987 	EXP 	fixation: autoDraw = True
8.0947 	EXP 	Sound sound_1 started
8.0946 	EXP 	fixation: autoDraw = False
8.6989 	EXP 	Sound sound_1 reached end of file
8.6991 	EXP 	Sound sound_1 reached end of file
8.7151 	INFO 	Keyboard events cleared
8.7147 	EXP 	image: autoDraw = True
8.9537 	EXP 	New trial (rep=0, index=4): OrderedDict([('file_path', 'test_stimuli/left_90_1000_test.wav'), ('angle', 90), ('channel', 'left'), ('corrAns', 'z')])
8.9603 	DATA 	Keypress: c
8.9648 	EXP 	fixation: autoDraw = False
8.9648 	EXP 	image: autoDraw = False
8.9648 	EXP 	fixation: autoDraw = True
9.4612 	EXP 	Sound sound_1 started
9.4614 	EXP 	fixation: autoDraw = False
10.0661 	EXP 	Sound sound_1 reached end of file
10.0664 	EXP 	Sound sound_1 reached end of file
10.0826 	INFO 	Keyboard events cleared
10.0822 	EXP 	image: autoDraw = True
10.2722 	DATA 	Keypress: x
10.2777 	INFO 	Keyboard events cleared
10.2772 	EXP 	fixation: autoDraw = False
10.2772 	EXP 	image: autoDraw = False
10.2772 	EXP 	text: autoDraw = True
11.8326 	DATA 	Keypress: space
11.8439 	EXP 	Imported white_training.csv as conditions, 5 conditions, 4 params
11.8444 	EXP 	Created sequence: random, trialTypes=5, nReps=1, seed=None
11.8447 	EXP 	New trial (rep=0, index=0): OrderedDict([('file_path', 'training_stimuli/white_noise/center_0_white_training.wav'), ('angle', 0), ('channel', 'center'), ('corrAns', 'c')])
11.8525 	EXP 	text: autoDraw = False
11.8525 	EXP 	fixation_2: autoDraw = True
12.3452 	EXP 	Sound sound_3 started
12.3450 	EXP 	fixation_2: autoDraw = False
12.9498 	EXP 	Sound sound_3 reached end of file
12.9501 	EXP 	Sound sound_3 reached end of file
12.9669 	INFO 	Keyboard events cleared
12.9665 	EXP 	image_3: autoDraw = True
13.4497 	DATA 	Keypress: v
13.4566 	EXP 	fixation_2: autoDraw = False
13.4566 	EXP 	image_3: autoDraw = False
13.4566 	EXP 	text_2: height = 0.05
13.4566 	EXP 	text_2: height = 0.05
13.4566 	EXP 	text_2: height = 0.05
13.4566 	EXP 	text_2: text = 'Incorrect, the sound came from center 0'
13.4566 	EXP 	image_4: image = 'feedback/center_response.png'
13.4566 	EXP 	text_2: autoDraw = True
13.4566 	EXP 	image_4: autoDraw = True
15.8946 	EXP 	New trial (rep=0, index=1): OrderedDict([('file_path', 'training_stimuli/white_noise/left_30_white_training.wav'), ('angle', 30), ('channel', 'left'), ('corrAns', 'x')])
15.9023 	EXP 	text_2: autoDraw = False
15.9023 	EXP 	image_4: autoDraw = False
15.9023 	EXP 	fixation_2: autoDraw = True
16.3951 	EXP 	Sound sound_3 started
16.4011 	EXP 	fixation_2: autoDraw = False
16.9995 	EXP 	Sound sound_3 reached end of file
16.9998 	EXP 	Sound sound_3 reached end of file
17.0164 	INFO 	Keyboard events cleared
17.0161 	EXP 	image_3: autoDraw = True
17.6136 	DATA 	Keypress: z
17.6202 	EXP 	fixation_2: autoDraw = False
17.6202 	EXP 	image_3: autoDraw = False
17.6202 	EXP 	text_2: height = 0.05
17.6202 	EXP 	text_2: height = 0.05
17.6202 	EXP 	text_2: height = 0.05
17.6202 	EXP 	text_2: text = 'Incorrect, the sound came from left 30'
17.6202 	EXP 	image_4: image = 'feedback/left_30_response.png'
17.6202 	EXP 	text_2: autoDraw = True
17.6202 	EXP 	image_4: autoDraw = True
20.0684 	EXP 	New trial (rep=0, index=2): OrderedDict([('file_path', 'training_stimuli/white_noise/left_90_white_training.wav'), ('angle', 90), ('channel', 'left'), ('corrAns', 'z')])
20.0775 	EXP 	text_2: autoDraw = False
20.0775 	EXP 	image_4: autoDraw = False
20.0775 	EXP 	fixation_2: autoDraw = True
20.5677 	EXP 	Sound sound_3 started
20.5676 	EXP 	fixation_2: autoDraw = False
21.1722 	EXP 	Sound sound_3 reached end of file
21.1722 	EXP 	Sound sound_3 reached end of file
21.1853 	INFO 	Keyboard events cleared
21.1847 	EXP 	image_3: autoDraw = True
21.7346 	DATA 	Keypress: z
21.7406 	EXP 	fixation_2: autoDraw = False
21.7406 	EXP 	image_3: autoDraw = False
21.7406 	EXP 	text_2: height = 0.05
21.7406 	EXP 	text_2: height = 0.05
21.7406 	EXP 	text_2: height = 0.05
21.7406 	EXP 	text_2: text = 'Correct, the sound came from left 90'
21.7406 	EXP 	image_4: image = 'feedback/left_90_response.png'
21.7406 	EXP 	text_2: autoDraw = True
21.7406 	EXP 	image_4: autoDraw = True
24.2243 	EXP 	New trial (rep=0, index=3): OrderedDict([('file_path', 'training_stimuli/white_noise/right_30_white_training.wav'), ('angle', 30), ('channel', 'right'), ('corrAns', 'v')])
24.2414 	EXP 	text_2: autoDraw = False
24.2414 	EXP 	image_4: autoDraw = False
24.2414 	EXP 	fixation_2: autoDraw = True
24.6836 	EXP 	Sound sound_3 started
24.7345 	EXP 	fixation_2: autoDraw = False
25.2880 	EXP 	Sound sound_3 reached end of file
25.2882 	EXP 	Sound sound_3 reached end of file
25.3014 	INFO 	Keyboard events cleared
25.3010 	EXP 	image_3: autoDraw = True
26.3774 	DATA 	Keypress: c
26.3835 	EXP 	fixation_2: autoDraw = False
26.3835 	EXP 	image_3: autoDraw = False
26.3835 	EXP 	text_2: height = 0.05
26.3835 	EXP 	text_2: height = 0.05
26.3835 	EXP 	text_2: height = 0.05
26.3835 	EXP 	text_2: text = 'Incorrect, the sound came from right 30'
26.3835 	EXP 	image_4: image = 'feedback/right_30_response.png'
26.3835 	EXP 	text_2: autoDraw = True
26.3835 	EXP 	image_4: autoDraw = True
28.8453 	EXP 	New trial (rep=0, index=4): OrderedDict([('file_path', 'training_stimuli/white_noise/right_90_white_training.wav'), ('angle', 90), ('channel', 'right'), ('corrAns', 'b')])
28.8534 	EXP 	text_2: autoDraw = False
28.8534 	EXP 	image_4: autoDraw = False
28.8534 	EXP 	fixation_2: autoDraw = True
29.3457 	EXP 	Sound sound_3 started
29.3499 	EXP 	fixation_2: autoDraw = False
29.9500 	EXP 	Sound sound_3 reached end of file
29.9504 	EXP 	Sound sound_3 reached end of file
29.9672 	INFO 	Keyboard events cleared
29.9668 	EXP 	image_3: autoDraw = True
31.0994 	DATA 	Keypress: b
31.1055 	EXP 	fixation_2: autoDraw = False
31.1055 	EXP 	image_3: autoDraw = False
31.1055 	EXP 	text_2: height = 0.05
31.1055 	EXP 	text_2: height = 0.05
31.1055 	EXP 	text_2: height = 0.05
31.1055 	EXP 	text_2: text = 'Correct, the sound came from right 90'
31.1055 	EXP 	image_4: image = 'feedback/right_90_response.png'
31.1055 	EXP 	text_2: autoDraw = True
31.1055 	EXP 	image_4: autoDraw = True
33.5623 	EXP 	Created sequence: random, trialTypes=1, nReps=0, seed=None
33.5686 	INFO 	Keyboard events cleared
33.5682 	EXP 	text_2: autoDraw = False
33.5682 	EXP 	image_4: autoDraw = False
33.5682 	EXP 	text_norm_2: autoDraw = True
38.8935 	DATA 	Keypress: space
38.8987 	EXP 	text_norm_2: autoDraw = False
38.8987 	EXP 	text_countdown: autoDraw = True
112.5090 	DATA 	Keypress: space
113.2509 	DATA 	Keypress: space
113.4124 	DATA 	Keypress: space
113.5764 	DATA 	Keypress: space
114.2395 	DATA 	Keypress: c
114.4419 	DATA 	Keypress: k
114.6589 	DATA 	Keypress: h
114.7708 	DATA 	Keypress: k
114.8884 	DATA 	Keypress: h
114.9851 	DATA 	Keypress: j
115.0725 	DATA 	Keypress: h
115.1923 	DATA 	Keypress: j
115.4269 	DATA 	Keypress: h
115.5202 	DATA 	Keypress: k
115.6421 	DATA 	Keypress: h
115.7185 	DATA 	Keypress: k
115.8406 	DATA 	Keypress: h
115.9348 	DATA 	Keypress: j
117.8965 	DATA 	Keypress: escape
117.9049 	EXP 	experiment: status = STOPPED
117.9149 	EXP 	text_countdown: autoDraw = False
117.9150 	EXP 	experiment: status = STOPPED
117.9251 	INFO 	saved data to '/Users/pushkarsingh/Documents/01 University/01 Ratnam Lab /HRTF Cue/data/315143_experiment_2024-12-04_09h53.29.326.csv'
117.9269 	INFO 	saved data to /Users/pushkarsingh/Documents/01 University/01 Ratnam Lab /HRTF Cue/data/315143_experiment_2024-12-04_09h53.29.326.psydat
117.9635 	EXP 	window1: mouseVisible = True
